# Test data file for triplclust
# (courtesy of Christoph Degen)
# x y time
50.527295300976 -84.09154086808 1270
96.3601287375002 -21.5708278629354 1270
56.3175452826744 12.591558971546 1271
56.3018690920118 15.3200958791375 1271
99.279243181341 -4.6053088213659 1271
99.990082911642 -2.82563609174196 1271
55.8780250560133 16.8003606163543 1272
100.558152650062 -4.74413697175274 1272
55.2046600059163 16.8124590001341 1273
54.93661061814 19.6615008275275 1273
54.0000740770427 -81.9047423271321 1273
101.308252682785 -0.595011227579486 1273
55.8539236663389 16.8803143357813 1274
59.6648619883488 -77.8748936430175 1274
56.2006679257175 15.6872791045238 1275
103.17537005405 -3.35796280650833 1275
55.1140827029915 17.1070497692564 1276
54.6503182885345 20.4437890803509 1276
58.3902749088686 -78.8350849055594 1276
102.576803434051 -1.64544743215826 1276
103.706123903781 -5.83238929202141 1276
104.463781735839 -3.42763846502117 1276
41.4696590745305 40.1307941641106 1277
58.735072396562 -78.57853451529 1277
105.159462030435 -0.336371029405884 1277
54.1714120157535 19.8914902463209 1278
53.914459105844 22.3122589695502 1278
50.527295300976 -84.09154086808 1278
102.589816732037 -0.193914638712418 1278
105.764752960948 -2.73075650865447 1278
56.36115492006 12.3948973403169 1279
57.4456687813249 10.2274600593848 1279
51.3978213282622 -83.5623047713982 1279
55.4081904669356 16.1290326176057 1280
54.7829511010104 20.0856682653154 1280
59.1552636689251 -78.2626960707331 1280
55.6344124823536 15.3305385340286 1281
54.853076623873 19.893360346998 1281
51.3890704223652 -83.5676866804699 1281
55.091942240214 17.1782177248086 1282
55.3543832268134 18.452589481671 1282
56.006154648684 -80.5462938779165 1282
55.2172620669533 16.7710236368984 1283
55.341487400654 18.4912296314566 1283
50.527295300976 -84.09154086808 1283
55.1648933808341 16.9424851270765 1284
55.2498068015818 18.7633858721683 1284
57.955976135809 -79.1549091727452 1284
55.1119922712669 17.1137830970192 1285
55.3204741580847 18.5540006447311 1285
53.6307149405708 -82.1470707387868 1285
55.4510630866269 15.9810158176171 1286
55.4060160291021 18.2969721206238 1286
62.1959683073362 -0.0627878397942635 1286
57.5656888487535 -79.4391986576432 1286
102.547163369704 2.96435234533918 1286
55.204953430273 16.8114954944939 1287
55.1464807658035 19.0649274886337 1287
64.7608292015722 0.148735082594775 1287
53.6149428468804 -82.1573655829211 1287
102.587317488453 0.741883092785868 1287
63.8643521696927 -74.4697209471438 1288
102.562361558502 2.38119540212149 1288
67.1630498625346 -71.5088774150643 1289
102.569882329787 2.03158530551937 1289
54.9424032128929 17.6506541859473 1290
55.4755471121706 18.0850621675829 1290
50.527295300976 -84.09154086808 1290
55.5766180294165 17.7720378519835 1291
66.0433516938167 0.29263124719868 1291
55.1987879874771 16.8317280370601 1292
55.3659664034447 18.4178056568265 1292
72.0783183686571 -66.5515652494103 1292
55.0485947202558 17.316624478374 1293
55.4076125301628 18.2921369639346 1293
54.9112035998558 17.7474782212906 1294
55.2146698120706 18.8665322341977 1294
72.1850874457554 -66.4357431391314 1294
55.1179627507813 17.0945443403293 1295
55.3743184377323 18.3926794827893 1295
56.1452449795324 -80.4494020001907 1295
102.589996637286 -0.0262671229250436 1295
54.9257434640107 17.7024283341493 1296
55.5217641284844 17.9426728516389 1296
58.318702417601 -78.8880457631402 1296
70.4808638369299 -2.68530385620395 1297
71.1669496610539 -0.928011282810326 1297
71.8083787456606 -0.898519849399396 1298
72.4396719017485 -1.53813873464866 1298
55.662499160496 17.5011996219625 1299
72.3913482097232 3.0601699917824 1299
73.0857060842629 -1.2849027841598 1299
55.9040543553357 16.7135426416924 1300
73.0555248618379 2.46205121014812 1300
73.7289962788979 -1.1522810882161 1300
51.5508708567938 -83.4679730789371 1300
55.5271274583671 15.7146867681877 1301
55.4206879216902 18.2524834279234 1301
61.7990982895274 40.2264104115857 1301
73.9554167451431 7.92666228952663 1301
55.6386222110171 17.5769599037977 1302
73.6921734839188 -2.59927128557387 1302
74.3704698627703 -1.12643392650247 1302
74.5751037477335 8.15808194459895 1302
55.5725842514205 17.7846473290525 1303
75.0006638071234 -1.70318187251228 1303
75.5572685847651 -3.97962410406649 1303
75.6546968705912 1.05123043094922 1304
76.2995701229059 -0.723469460148701 1304
76.9433572596162 0.314498996935732 1305
77.5849353747418 0.100139388550149 1306
76.8505450170707 -3.7911563643809 1307
77.4803805687501 -4.02776016188197 1307
78.8338523452369 2.32059225401367 1307
59.118376675447 -78.2905636412203 1307
78.8344812540022 -2.29912796781104 1308
79.4399989314835 -3.31174436904375 1308
78.6392274618487 -6.00277670779314 1309
80.134207879402 -1.59098319940326 1309
54.571979343739 -81.5248053447938 1309
55.2707312324639 18.7016595527976 1310
80.7880931063498 -0.685341695619562 1310
81.0391421914747 -12.9922634236665 1310
62.5259269359983 -75.5969792835282 1310
54.6392896186127 18.5677487588926 1311
54.9328348685384 19.6720475372009 1311
80.742284975355 -2.80519125169158 1311
81.3460629979549 -3.74014153913388 1311
70.7304874776502 -67.9822988517891 1311
78.9307007849394 -59.3339658087875 1311
55.3381441520857 16.367744676741 1312
55.3440687239087 18.4835023218889 1312
68.5847005720402 -70.1465156899727 1312
17.2648397636011 1.27696982626052 1313
55.2690978241885 16.5994002813438 1313
55.5948892141487 17.7147987362693 1313
55.2734416429283 16.5849302966821 1314
55.534276945865 17.9039069786449 1314
61.7614661235255 -76.2228057622692 1314
55.0401256480891 17.3435242278656 1315
55.1826502394396 18.9599818974511 1315
57.7014791830248 -79.3406208451317 1315
102.578080509842 -1.56380910485787 1315
55.2084732108499 16.7999330274518 1316
55.3453589809288 18.4796385319662 1316
55.1412115337761 -81.1408750666848 1316
55.3749604296267 18.3907465432287 1317
85.2467838495604 2.37996708093406 1317
85.8242629340098 -4.0760437723298 1317
55.355671325685 18.4487249717354 1318
85.2618934508056 1.75724932308369 1318
85.9161563825059 -0.912312148768938 1318
86.5410530784932 -1.90419958654911 1318
87.1295617867214 -3.57808214744945 1318
55.9864987188997 16.4352597241006 1319
85.7896942449314 -4.74832626945378 1319
86.5243563996959 -2.55256608502128 1319
87.1052594885282 4.12758748376863 1319
87.7277334191561 -4.51808865976372 1319
55.3149666403008 18.5704137428977 1320
87.193206200881 -1.30690527990552 1320
88.4846659538157 -0.485887890008245 1320
54.9887297223094 17.5057952554805 1321
55.6370881200488 17.5818152226077 1321
87.2020360587884 -0.410019757784278 1321
87.8260221077325 -1.77712597529798 1321
88.9714927284289 5.26266193813844 1321
89.7676970689972 -0.23321005287168 1321
55.7084041709177 15.0594478228677 1322
55.8053777286651 17.0401178857722 1322
87.7174210026393 -4.71406285975537 1322
88.4298532673733 3.15170542894215 1322
89.119777765447 1.1346100816315 1322
55.7126681174308 17.3408307827798 1323
88.4823117908718 0.807896121389359 1323
89.1250590483319 -0.58819948261515 1323
89.766378297199 -0.539584473603945 1323
89.6906949889755 -3.72465520478988 1324
90.3416686841233 -3.48857855982929 1324
90.37058555085 -2.63525106896951 1325
90.9880967631681 -3.35689550274718 1325
91.0042550153611 -2.88583940979382 1326
91.6557664553684 -2.57746764848194 1326
91.90759276271 -8.85309446260826 1326
92.7447724412707 -6.52471155047663 1327
93.3783072571134 -6.65281585466821 1328
55.2997146327193 18.6157826195894 1329
92.5592527071233 -8.77208152600594 1329
94.2545591114131 0.521174359629561 1329
55.401543581445 18.3105098179503 1330
93.3285275207699 -7.31807186387915 1330
93.7016687912546 -10.2073895651152 1330
94.874130823297 -2.12831025086297 1330
95.5334353202362 -1.0311434983805 1330
55.1984942099968 16.8326914350899 1331
55.2024748251535 18.9021843758412 1331
96.1447123813183 2.60512593046545 1331
95.3998704400077 -5.15414794410692 1332
95.9909057683736 -6.02813484978753 1333
55.2806729220544 16.5608111300396 1334
55.3893874076714 18.3472494833121 1334
95.3477545932154 -20.1902733520867 1334
90.8484192848468 -37.026470658769 1334
93.4635452977052 -29.8154409054069 1335
55.0676020619026 17.2560849311754 1336
55.5123617565743 17.9717415184846 1336
55.4090349051559 16.126131429429 1337
55.3967480026581 18.3250132804861 1337
51.9639645113713 -83.2114247460103 1337
99.3332009957795 3.23916284432842 1337
55.1107973695132 17.1176305982007 1338
55.4391363469171 18.1963722238234 1338
102.58974451411 -0.228955300404678 1338
55.4916055307411 15.8396647572043 1339
55.5725842514205 17.7846473290525 1339
100.209997918492 -9.61276324350972 1339
55.2855841802583 16.5444082954809 1340
55.1657517611677 19.009093445644 1340
101.009607407776 -7.79585218735039 1340
102.496506111196 4.37885087637949 1340
54.926052421305 17.7014696963855 1341
55.3003644124278 18.6138522840569 1341
59.6838886331957 -77.8603124423495 1341
101.763518117934 -6.16351200703993 1341
55.5402730764906 15.6681629615235 1342
55.6774460275408 17.453590027564 1342
62.8919872055867 -75.2927138661658 1342
102.557722354636 -2.57326357558418 1342
55.2782341063272 18.6794709530565 1343
103.701284019312 -5.91781993185911 1343
55.2419423660613 18.7865272103378 1344
104.298226451698 -6.80517149161248 1344
54.5413205758174 18.8535835810043 1345
55.1514700622514 19.0504895205501 1345
105.137816034934 -2.15991652718241 1345
54.9170858671897 17.7292680011249 1346
55.170726439637 18.9946504343391 1346
55.6189165781291 -80.8141753325189 1346
55.1272037213562 17.0647201519418 1347
55.325976805762 18.5375859131734 1347
62.4770955029286 -75.6373409997862 1347
102.495602118201 4.39995982110643 1347
55.4312171016163 16.0497175873434 1348
55.480910616177 18.0686014455956 1348
57.0709955343817 -79.7953399937276 1348
54.291227929077 19.5621019819703 1349
54.6937253600326 20.327375808041 1349
57.7845328333254 -79.2801525051153 1349
102.589576197095 0.294882519763415 1349
55.2055402285372 16.8095684678506 1350
55.2314413746914 18.8173771996532 1350
102.521591127765 3.74585806343934 1350
54.6735473377614 18.4666316773137 1351
54.9475831030397 19.6308153711085 1351
16.4908905073876 -9.90324321994338 1352
55.1755277683823 16.9078206602884 1352
55.3101030217933 18.5848945307368 1352
55.4943692285659 15.8299794037642 1353
55.5189450150629 17.9513939685593 1353
102.419051073478 5.91997273712172 1353
16.0066355279388 -10.6682386116794 1354
55.0994324070851 17.154177695741 1354
55.0577136157122 19.3197818934433 1354
55.0331590767827 17.3656173523871 1355
55.3720709347657 18.3994445947501 1355
102.484382632279 4.65396782117811 1355
54.9783318930928 17.5384231404349 1356
55.1054259964115 19.1832694490281 1356
54.6412337291189 18.5620268440653 1357
55.100401939838 19.1976953582533 1357
54.8620540719719 17.8988347945902 1358
55.2425981059155 18.7845988913338 1358
55.026790549262 17.3857868918162 1359
55.0620957179421 19.3072891973002 1359
55.3598064615338 16.2943270048665 1360
55.5023157851817 18.0027426655487 1360
54.5702132597396 18.76979192177 1361
55.2661599050525 18.7151641817316 1361
54.907795316681 17.7580200884409 1362
55.032376917628 19.3918356994928 1362
102.483886566383 4.66487880322529 1362
54.5518418962784 18.8231190221876 1363
54.9933441842237 19.5022536245304 1363
54.7815339607519 18.1437813287912 1364
55.0428608549103 19.3620574812437 1364
55.0485947202558 17.316624478374 1365
55.2294705207224 18.8231609194805 1365
54.7564650665123 18.2192973909483 1366
55.0371135940599 19.378388174318 1366
54.6606418742163 18.5047965105987 1367
55.0910135968727 19.2246202009088 1367
54.1630751355989 19.9141797685837 1368
54.4920754552372 20.8619153861945 1368
55.1069120838021 17.1301344007602 1369
55.2837739836531 18.6630687488515 1369
54.6172144948432 18.6325828811868 1370
54.9851702750113 19.5252874710724 1370
102.367668802096 6.75044324651412 1370
55.1373204233656 17.0320040080758 1371
56.0170939581451 16.3306762102597 1371
60.775923955987 -77.0109205456997 1371
102.584892145566 -1.02372041227665 1371
55.0856423942942 17.1984088219792 1372
54.8269892888832 19.9651457925226 1372
59.4062914772355 -78.07232127279 1372
102.338845344556 7.17417824862763 1372
55.1134855207266 17.1089736032486 1373
55.3233879311897 18.5453106961056 1373
54.6074510108966 18.661177832402 1374
55.3682161496838 18.4110412905379 1374
54.8382639013089 17.9715908113444 1375
55.2140112122202 18.8684595782704 1375
55.0383091366911 17.3492879212382 1376
55.4296011496589 18.2253975920892 1376
54.9620849025857 17.5892719337943 1377
55.2011550692168 18.9060381895384 1377
102.473021410271 4.89775285720194 1377
54.9217254966667 17.714890134257 1378
55.0715244640518 19.2803784767142 1378
54.3601959130031 19.3696247846964 1379
55.0225547788127 19.4196876033717 1379
54.3490307942073 19.4009307954619 1380
54.8683374519071 19.8512303463451 1380
60.891447544646 -76.9196101908845 1380
55.1310741645229 17.0522117470397 1381
55.4021827050604 18.3085759281029 1381
54.7210658061986 18.3253436811888 1382
55.2628926509671 18.7248096611872 1382
56.8018828171773 -79.9871297423758 1382
54.7605974844854 18.2068730742589 1383
55.1104462761187 19.1688422250023 1383
55.2479038348012 16.6698046137487 1384
55.4783872226791 18.0763478659402 1384
58.5538847364284 -78.7136417546098 1384
54.657734473241 18.5133823558173 1385
55.1198073585034 19.141907892409 1385
59.7382308365291 -77.8186262569673 1385
54.8388911947624 17.9696765838736 1386
55.1720523819496 18.990798744745 1386
60.9894006287792 -76.8419665738863 1386
102.539045656415 3.23298869030288 1386
54.618515161421 18.6287698348986 1387
55.1010720322543 19.1957719796917 1387
54.5228673295106 18.9068824021462 1388
54.8690303571394 19.8493150679642 1388
102.508091468723 4.09869289407054 1388
54.4671951536729 19.0666702937799 1389
54.9984479776328 19.4878557325227 1389
54.7726606953978 18.1705504690096 1390
55.2215810484734 18.8462937339648 1390
102.558632057224 2.53674802670984 1390
54.6032155183865 18.6735673895652 1391
54.7706712439418 20.1191295161606 1391
102.580358413141 1.40647354453988 1391
54.2638611691328 19.637887743265 1392
54.700817620479 20.3082828582599 1392
59.2221731727575 -78.2120772048405 1392
102.546331567957 2.99298879961395 1392
54.3303822000131 19.4530931730792 1393
54.7994090364966 20.0407227976122 1393
54.8907235458662 17.8107195983566 1394
55.1938916025806 18.9272325172643 1394
54.3205291459252 19.4805897576713 1395
54.9211515692572 19.7046418720736 1395
102.585159074903 0.99661305271238 1395
54.8682986014463 17.8796832349605 1396
55.286053695045 18.6563144224308 1396
55.1987879874771 16.8317280370601 1397
55.4742844014601 18.0889350473134 1397
54.8017665789949 18.0825784616397 1398
55.2340682378099 18.8096652522302 1398
54.8482925777931 17.9409605456564 1399
54.9646932965317 19.5828570902766 1399
54.0086508254981 -81.8990870035156 1399
102.588438237323 0.566074223820808 1399
53.4377476369491 21.7857841605425 1400
54.828382985391 19.9613180979436 1400
102.301451031551 -7.68903224334279 1400
54.2604328846718 19.6473582745373 1401
55.3617861108049 18.430367321936 1401
54.7869149176323 18.1275265220635 1402
54.8077988670442 20.0177667173346 1402
102.422944608486 5.8522233148658 1402
54.427477340254 19.1797542835182 1403
55.2307844906651 18.8193051291939 1403
54.7137051330211 18.3473086477779 1404
54.8607110820798 19.8722968116059 1404
56.4285250637251 -80.2509587178405 1404
54.862991177566 17.8959621996223 1405
55.1398224910964 19.084176079946 1405
66.3601146786722 -72.2546192006675 1405
102.589368595226 -0.359932261449461 1405
54.4478662317125 19.1217971648468 1406
54.8928946407926 19.7832231690098 1406
54.1946354965757 19.8281302041644 1407
54.7262945646274 20.2395277668632 1407
102.576402394749 -1.67026098274451 1407
54.6441487713562 18.5534435901774 1408
55.0035480015077 19.4734565048384 1408
53.9790431293903 20.4077477158901 1409
54.7015264799558 20.3063734271458 1409
54.3676293075293 19.348750540515 1410
54.7920600473434 20.060806483497 1410
102.584949871571 1.01791937165933 1410
54.7586905649405 18.2126074907768 1411
54.9667437071494 19.5771010936899 1411
54.5561113222996 18.81074111748 1412
54.7231146718947 20.2481239033808 1412
55.7429725908994 -80.7286555241089 1412
102.530328064139 3.49856071263658 1412
54.2785839553944 19.5971576458731 1413
54.8496037420571 19.9029337118756 1413
51.3978213282622 -83.5623047713982 1413
54.7774158573027 18.1562103974403 1414
55.067148467428 19.2928733128646 1414
57.7070180626626 -79.3365923286067 1414
54.5891857873468 18.7145413802887 1415
54.7843532116813 20.0818436448883 1415
54.992700245806 17.4933182579786 1416
55.3707862762735 18.4033102497145 1416
102.584597676215 1.05281508783815 1416
54.6867477830198 18.4275033826174 1417
55.1414876896755 19.0793641500278 1417
50.527295300976 -84.09154086808 1417
102.550161524843 2.85875343961794 1417
54.4087053542238 19.2329416802852 1418
54.896346628518 19.7736422502684 1418
54.2043252403946 -81.7697128601631 1418
102.589365513293 0.360809617343457 1418
54.6557954566832 18.5191059988653 1419
55.0188254524333 19.4302508175958 1419
53.8355720619833 -82.0129623703412 1419
102.374832423083 6.64091758311489 1419
54.1901352415996 19.8404260664218 1420
54.9486108948075 19.6279382954769 1420
53.9060399305523 20.5998088099308 1421
54.6310262021468 20.4952867045168 1421
51.4255288113526 -83.5452560141672 1421
53.8388825877093 20.7746958029919 1422
54.6131198907588 20.5429534584881 1422
102.571650046467 1.94028522259112 1422
54.3439497799485 19.4151586734294 1423
54.5746606668626 20.6449077037608 1423
54.1877108718587 19.8470464923082 1424
54.8756096222724 19.8311187174089 1424
52.6650217835052 -82.7695010045544 1424
54.3405603678235 19.4246431861934 1425
54.9108267148982 19.7333958174061 1425
102.587950701121 -0.648437309534427 1425
54.8046063076762 18.0739699972258 1426
54.9619584780928 19.5905314183257 1426
57.1322571219224 -79.7514890905151 1426
54.7536025104514 18.2278982915608 1427
54.626374562931 20.5076815635109 1427
57.3047220217101 -79.6276563137113 1427
102.490843869445 4.50943709669127 1427
54.968528015614 17.5691260965551 1428
54.5833035975016 20.6220457128523 1428
102.530675606766 3.48836059203589 1428
55.0531263154056 17.3022121967103 1429
55.0684952298775 19.2890288536504 1429
55.3186795529229 16.4334097655061 1430
55.4768095525001 18.0811891997081 1430
56.9469771961173 -79.883894523395 1430
102.509068577232 4.07418205636241 1430
54.8224579297796 19.9775851277761 1431
58.8378811078661 -78.5015831861792 1431
54.463533611986 19.0771268931166 1432
55.0482656151103 19.3466858600707 1432
60.5485079979996 -77.1898503380864 1432
55.0273973941863 17.3838660838807 1433
54.5037184473995 20.8314780178125 1433
50.527295300976 -84.09154086808 1433
102.589832164255 -0.185570767902829 1433
54.5787251022533 18.7450268128019 1434
55.5289623053409 17.9203835419901 1434
50.527295300976 -84.09154086808 1434
55.5076548633222 17.9862740047599 1435
55.9400633054906 -80.5922088875699 1435
47.0452286081369 33.4209474612575 1436
52.3226160293685 25.8253683970484 1436
60.7463494057524 -77.0342511476178 1436
56.744648381884 13.5886232200451 1437
50.527295300976 -84.09154086808 1437
56.1571927815692 13.2884522384542 1438
50.6706562949072 28.9325144369337 1438
57.2018316621393 -79.7016014299354 1438
55.7683687028694 17.1608523454058 1439
57.6266767935387 -79.3949679622898 1439
54.8153219673642 18.0414451088099 1440
55.1278206662465 19.1188176828529 1440
50.527295300976 -84.09154086808 1440
54.6315071849327 18.5906343813933 1441
55.2215810484734 18.8462937339648 1441
54.1800612926241 -81.7857920077045 1441
54.8341848651883 17.9840327560408 1442
55.2353812655662 18.8058091409952 1442
50.527295300976 -84.09154086808 1442
54.9241984265707 17.7072214420751 1443
55.3714286392538 18.4013774334431 1443
58.4755484776527 -78.7718544039538 1443
102.531766447863 3.45614945869666 1443
55.4546876367456 15.9684339592513 1444
55.7262703894928 17.2970688117131 1444
61.1006516580374 -76.7535353124739 1444
55.003985470485 17.4578018766017 1445
55.5295878109026 17.9184452046279 1445
50.527295300976 -84.09154086808 1445
54.8087057506707 18.0615347613761 1446
55.1968640043725 18.9185624475754 1446
53.2084921104454 -82.4211816424192 1446
54.6315071849327 18.5906343813933 1447
55.1527999029145 19.0466391751687 1447
59.4921005488853 -78.0069534610942 1447
55.0880432082053 17.1907172477154 1448
55.2648532054332 18.7190224419419 1448
55.0715159258942 17.2435900445349 1449
55.1134566309041 19.160185259894 1449
66.0398948955223 -0.73635466207617 1449
61.5150319021548 -76.4218271574089 1449
55.4000197329533 16.1570751557447 1450
55.5666835835647 17.8030749176652 1450
58.7144985717475 -78.5939086282662 1450
55.1800023886593 18.967686664102 1451
67.3259939159777 -0.0286221196838303 1451
55.2690978241885 16.5994002813438 1452
55.1790091672689 18.970575856269 1452
67.9314047730344 -2.19939413524573 1452
63.9565847812584 -74.3905241218108 1452
54.92821465388 17.6947590810748 1453
54.8186214984529 19.9881099158815 1453
68.5806489507826 -1.93707343420914 1453
69.2488378492098 0.401193885607167 1453
59.0500327680718 -78.3421243399083 1453
54.684817759528 18.433230064403 1454
54.7843532116813 20.0818436448883 1454
69.2406305117076 1.13911647393115 1454
69.8889698404761 -0.53270595737574 1454
55.2475140092152 18.7701357693964 1455
70.4014786538151 -4.28891913614866 1455
55.1855513558562 16.8750758679824 1456
55.0313614880484 19.3947171614268 1456
51.0648915426557 -83.7661725742368 1456
102.578295154356 -1.54966552060011 1456
54.8039753737167 18.0758830278648 1457
54.9766455272373 19.5492774181682 1457
50.527295300976 -84.09154086808 1457
102.363918321055 6.80707910636724 1457
72.4063881847554 -2.68083681683718 1458
73.0250992682694 -3.24134013324825 1458
73.7338646002944 -0.78093220285724 1459
74.3728524330181 -0.956275052748124 1460
54.8645252781112 19.861763945015 1461
75.019499506695 0.274032415953399 1461
75.6616176924672 -0.240524757424426 1462
76.279196302304 -1.90578605162638 1462
76.2981510678023 0.860204995807217 1463
76.9404624295255 -0.73781917213824 1463
77.5822477202848 -0.653501085209353 1464
78.2233844273384 -0.639691122983718 1465
54.5403551117396 20.7353674981983 1466
78.8679569228333 -0.0824306867322383 1466
79.4598263360904 2.79590408246603 1466
54.9756218541049 19.5521559617976 1467
80.0368602853116 4.25716991315902 1467
53.1840349118328 -82.4369652916515 1467
80.7141417692006 -3.52320868830998 1468
81.4318771499389 -0.141449062415484 1469
82.0720464425386 0.566276199199014 1470
82.7148646794657 -0.149619710177234 1470
83.3529656651014 -0.711231911842308 1471
54.7210658061986 18.3253436811888 1472
54.7022352727805 20.3044639712889 1472
83.9953078074592 0.533174765136891 1472
59.5179653627002 -77.9872208447283 1472
54.8219308203712 18.0213530326232 1473
54.8704159670346 19.8454844386473 1473
53.7883270598536 -82.0439558291909 1473
55.2628926509671 18.7248096611872 1474
85.8310474159192 3.93059034830929 1474
86.312986456076 -6.56111370372795 1475
87.1807958177182 -1.96775242073864 1475
54.968528015614 17.5691260965551 1476
55.3524505726508 18.458386077939 1476
56.67756688843 -80.0752660164644 1476
55.1385093471909 17.0281546554445 1477
55.4302373022801 18.2234627228998 1477
57.560142806187 -79.4432173072777 1477
54.7982939632096 18.0930993122146 1478
54.9698181928604 19.5684666962915 1478
62.641961767357 -75.5008572265043 1478
54.584938187502 18.7269267918305 1479
54.9653768337115 19.5809384486057 1479
50.527295300976 -84.09154086808 1479
102.505670243499 4.15880607037674 1479
54.7992412405576 18.0902300554519 1480
54.9173675374546 19.7151856130276 1480
58.7981403511788 -78.5313536572691 1480
102.502016798344 4.24789974834204 1480
55.1067651069746 19.1794223178053 1481
91.5786682490848 -4.55745386417366 1481
92.2473336220858 -3.97647188039717 1481
50.527295300976 -84.09154086808 1481
92.9739181343209 -0.123380519494065 1482
93.6110072332719 -0.864609606877831 1483
94.2453649563864 -1.41588143484568 1483
94.8860076437735 -1.50862766306313 1484
95.5376190593729 0.513678368385814 1485
96.1654104395411 -1.67518207804155 1485
96.7702279065516 -3.13512869178738 1486
54.8620540719719 17.8988347945902 1487
55.0758976255746 19.2678826480033 1487
97.083842646924 -8.57723387271846 1487
55.1826502394396 18.9599818974511 1488
86.392957557439 -46.4828108065611 1488
99.3453538651038 -2.8421226956807 1489
55.0079649727948 19.4609760945276 1490
100.000399651496 -2.43330424343444 1490
100.348990611244 -8.03299342116696 1490
101.227101880015 -4.09755353511772 1491
55.0313614880484 19.3947171614268 1492
101.929425775726 -2.04808716385713 1492
102.50872689963 -4.08276982170244 1492
103.187797230523 -2.95150854861791 1493
54.6687109113158 18.4809445455306 1494
54.8405664301882 19.9278216224482 1494
61.7574750220891 -76.2260394805873 1494
103.811021553027 -3.49981486895807 1494
